x,u0,u1,u2
0.0,0.5104513989551476,0.2414857468322102,0.16870622804187752
0.00125,0.5005529011452583,0.2421828559730666,0.1674985148030109
0.0025,0.4977400768090037,0.24180658947362188,0.1671525718029622
0.00375,0.4953474141141534,0.2413638667442579,0.16685421248611187
0.005,0.49298042997610403,0.24091432329268567,0.1665590005043455
0.00625,0.49061357197831434,0.24046190298608716,0.16626412242913807
0.0075,0.48824532562131484,0.240007043687162,0.1659694639819589
0.00875,0.485875573689779,0.2395496223954037,0.16567487035738845
0.01,0.4835048856016423,0.2390897967534791,0.1653806521979032
0.01125,0.48113333074704634,0.23862781318219387,0.1650867417951538
0.0125,0.4787607991681061,0.23816329013017684,0.16479303036048074
0.01375,0.4763874973367994,0.2376964727993269,0.1644995836739973
0.015,0.47401374825406095,0.23722751772271589,0.16420658036428365
0.01625,0.47163958354847774,0.2367563977209475,0.16391395072863837
0.0175,0.4692652962875293,0.23628332899305945,0.16362183932686977
0.01875,0.4668904697400705,0.23580801438135218,0.16333000383769256
0.02,0.46451538303094886,0.23533063469124493,0.16303860230158285
0.02125,0.46214014417235705,0.23485127802621117,0.16274772206773017
0.0225,0.45976495003885864,0.23437018440750798,0.16245746610030917
0.02375,0.45738923608951,0.23388696030747264,0.16216762997981674
0.025,0.4550128859242052,0.23340157462731045,0.1618782365112467
0.02625,0.4526358596424934,0.23291421575168006,0.1615894190035327
0.0275,0.4502574717773547,0.23242453695871068,0.16130099393993383
0.02875,0.447876780332329,0.23193215559888053,0.1610127963097795
0.03,0.44549303699376097,0.2314367930223985,0.16072479166081252
0.03125,0.4431049875046712,0.23093817528604058,0.1604368810475043
0.0325,0.4407110975913495,0.23043557851706886,0.16014882318605395
0.03375,0.43830951390236605,0.2299284088285215,0.15986033856058365
0.035,0.4358983849805669,0.2294158349138566,0.1595711409091196
0.03625,0.4334759322231552,0.22889730580294662,0.15928104400352472
0.0375,0.4310401000086266,0.22837185957331604,0.15898946785005186
0.03875,0.4285897211912775,0.22783905341836452,0.15869651013087444
0.04,0.4261242008278794,0.22729867737649248,0.15840186980813847
0.04125,0.4236435724068377,0.2267506668708076,0.1581055632982595
0.0425,0.42114886693640025,0.22619556331923046,0.15780785052267907
0.043750000000000004,0.4186413916635334,0.22563363405750458,0.15750870556991658
0.045,0.41612380644396924,0.22506628194814365,0.1572087399881762
0.04625,0.4135983322566457,0.22449425771775644,0.15690808988798077
0.0475,0.41106743957407677,0.2239188440895061,0.1566072147357698
0.04875,0.408532832722874,0.22334095432668252,0.15630646650470892
0.05,0.4059949797162048,0.22276110695446938,0.1560060078224591
0.051250000000000004,0.4034520075615473,0.22217866339212192,0.1557056682494484
0.0525,0.40089952663070244,0.22159154708436454,0.15540464864560352
0.05375,0.3983296124953785,0.22099603102430745,0.15510195368446675
0.055,0.3957291745484319,0.22038554945817893,0.15479522682031355
0.05625,0.3930788376495772,0.21975077679227256,0.15448109127891393
0.0575,0.3903509913570048,0.21907967993223204,0.15415502146862078
0.058750000000000004,0.3875069371153327,0.21835632021745147,0.15381055804580873
0.06,0.3844958365929992,0.21756067720673414,0.15343931306445147
0.06125,0.3812540371214701,0.21666796687363465,0.1530311339699521
0.0625,0.37770380167741957,0.21564715408599291,0.15257336742275804
0.06375,0.3737527551370128,0.21446088801659655,0.15205099970553246
0.065,0.3692930743230779,0.21306526700995404,0.15144686389306733
0.06625,0.36420179673306396,0.21141052152411993,0.15074182691912763
0.0675,0.358345095311846,0.2094436460291012,0.14991668200737784
0.06875,0.35158684722483474,0.20711241094686167,0.14895404187857036
0.07,0.34380592791533315,0.2043744930005203,0.1478436572964491
0.07125000000000001,0.334921125118521,0.201208259179328,0.14658740677286305
0.0725,0.32492586218164415,0.1976293119719626,0.14520738478096162
0.07375,0.3139255935258809,0.1937043264848324,0.14375118009680135
0.075,0.30216494388453674,0.1895583841069515,0.14229153169982656
0.07625,0.2900257902179322,0.18536374346880174,0.14091455199937822
0.0775,0.2779792602987028,0.1813066649169853,0.1396955554042038
0.07875,0.2664947574299872,0.17754029865252638,0.13867169177440639
0.08,0.2559412084562555,0.17414967179158525,0.13783012680322052
0.08125,0.2465232232420605,0.17114422744257093,0.13711790211650798
0.0825,0.23827841850345657,0.1684810370744573,0.1364694544413825
0.08375,0.2311188009663403,0.16609389583449038,0.13582903399728688
0.085,0.22488759404837566,0.16391534123267554,0.13516042043838888
0.08625000000000001,0.21940370157109318,0.16188417409720987,0.13444320453912503
0.08750000000000001,0.21448836634042323,0.15994558521224397,0.1336652052293821
0.08875,0.20997401443614772,0.15804572486967286,0.13281390934494325
0.09,0.2057023711568442,0.15612575512937765,0.1318705445622598
0.09125,0.2015092667362226,0.1541139332017335,0.13080069948134657
0.0925,0.19720934679491414,0.15191186085907127,0.12954892610011287
0.09375,0.19262938136999067,0.14941624375852075,0.12807630469860395
0.095,0.18810603654985014,0.14717184132663563,0.1268514862820606
0.09625,0.18415484724684228,0.14537079757878735,0.1259774315216326
0.0975,0.1805625290203553,0.14369760668970882,0.12512868968186266
0.09875,0.17722257265011235,0.14210445994461443,0.12428540481133216
0.1,0.17404239142706124,0.14054837919142057,0.1234278881799124
0.10125,0.1709904684334018,0.1390409199871373,0.12258487904127673
0.10250000000000001,0.16832083364527983,0.13784651785018273,0.12200654379048496
0.10375000000000001,0.16610681352047424,0.13688292075393085,0.1215522814354355
0.105,0.1641902230394771,0.13602538572345385,0.12111326411140094
0.10625,0.16248685829418133,0.13524521654122293,0.1206876082650565
0.1075,0.1609352976248693,0.13451698244370025,0.12026727187144849
0.10875,0.15949614520617367,0.13382549584350362,0.1198487688379475
0.11,0.15814137386097127,0.1331595920928776,0.11942910082521567
0.11125,0.15685071816670537,0.13251109843766984,0.11900591497370025
0.1125,0.15560909255513639,0.1318737895548697,0.11857734516876361
0.11375,0.15440499376136407,0.13124281982963804,0.11814176252868992
0.115,0.15322949755611,0.13061447839692408,0.11769795200748363
0.11625,0.1520753646291796,0.12998547631835558,0.11724461334904959
0.11750000000000001,0.15093691410728055,0.12935338352782233,0.116780874683108
0.11875000000000001,0.14980936670296519,0.1287160015725284,0.11630578504740975
0.12,0.1486886587949719,0.12807132737090512,0.1158184357961361
0.12125,0.1475715374066906,0.12741789457360342,0.11531820982046302
0.1225,0.14645515267020798,0.12675433887430285,0.11480441542288006
0.12375,0.14533703825818461,0.12607933803330718,0.11427642734166943
0.125,0.14421507514408766,0.12539187007961566,0.11373370279796359
0.12625,0.14308748931395332,0.12469103088806488,0.11317581360095243
0.1275,0.1419527447665297,0.12397603569694404,0.1126023570740456
0.12875,0.14080944576392998,0.12324614670410257,0.11201292641512037
0.13,0.139656419780376,0.12250078786803076,0.11140723533648285
0.13125,0.13849269266694705,0.12173944487634317,0.11078503635628821
0.1325,0.1373172388642566,0.12096153027314831,0.11014596999313724
0.13375,0.13612917863967455,0.12016654281691831,0.10948975036837098
0.135,0.1349276616123324,0.11935393842162358,0.1088160312363607
0.13625,0.1337117754355366,0.11852315635575622,0.10812439453698566
0.1375,0.13248066958123983,0.117673568647875,0.10741441147783838
0.13875,0.13123335762481386,0.11680444893694886,0.10668547667090429
0.14,0.1299688975543655,0.11591503399065094,0.1059370215809278
0.14125000000000001,0.1286861309695045,0.11500436626641387,0.10516820060883661
0.14250000000000002,0.12738393087293248,0.11407149291193053,0.10437820359079454
0.14375000000000002,0.12606095217543672,0.1131151947245249,0.103565960539762
0.145,0.12471578033672548,0.11213419472531047,0.10273031350490625
0.14625,0.1233468959652596,0.11112705560372287,0.10187000062525614
0.1475,0.12195257525354236,0.11009215641158605,0.10098351498760809
0.14875,0.12053097226655829,0.10902773200301565,0.10006922338782955
0.15,0.11908001809625617,0.10793177149552978,0.0991252428655961
0.15125,0.11759739329523883,0.10680194112647555,0.0981494290984884
0.1525,0.11608056759123245,0.10563577130591312,0.09713943533512238
0.15375,0.1145266718779769,0.1044304061742272,0.09609255991577155
0.155,0.11293252797894948,0.10318260274847761,0.09500576407675226
0.15625,0.11129453775949891,0.10188878144138278,0.0938755983872371
0.1575,0.10960863087069854,0.10054478677698372,0.09269814561806118
0.15875,0.10787023461930637,0.09914598177393955,0.09146897758131546
0.16,0.10607419778353075,0.09768713957689684,0.09018310018056205
0.16125,0.10421469960918825,0.09616235260149308,0.08883484308851113
0.1625,0.10228530283228524,0.09456500908818884,0.08741793576590069
0.16375,0.10027884348975527,0.09288786743611116,0.08592537689025764
0.165,0.0981875243477999,0.0911229110623747,0.08434955007662706
0.16625,0.09600290883463165,0.08926154700260117,0.08268216044683158
0.1675,0.09371610835350985,0.08729464892902872,0.08091447498092291
0.16875,0.0913179513149388,0.08521280535633467,0.0790374256952836
0.17,0.08879928196919229,0.08300658712402213,0.0770419040902865
0.17125,0.08615137889569678,0.0806669389686121,0.07491916600026233
0.17250000000000001,0.08336646779556814,0.07818571813354414,0.07266129502177456
0.17375000000000002,0.08043824658257165,0.07555622213487218,0.070261684108498
0.17500000000000002,0.07736263951255157,0.07277390958586788,0.06771579687167203
0.17625,0.07413846646772057,0.06983708546201761,0.0650217388920429
0.1775,0.07076813796405221,0.06674760708694571,0.06218097376906984
0.17875,0.06725830252507388,0.06351148750264332,0.059198906501211304
0.18,0.06362031700910772,0.060139457218361836,0.056085367066698776
0.18125,0.05987056757575092,0.056647217848467483,0.0528549215502115
0.1825,0.05603047597862077,0.05305545894382788,0.049526890780144626
0.18375,0.05212621526329861,0.04938966088170073,0.04612510784724776
0.185,0.04818811367709444,0.045679441966093866,0.042677384282505504
0.18625,0.044249739041833096,0.04195768907517674,0.03921465991200124
0.1875,0.0403467372901064,0.03825942967344642,0.03576994363719424
0.18875,0.036515433375343104,0.03462043985996574,0.032377006234599236
0.19,0.032791393386046974,0.03107584580451332,0.02906905417942361
0.19125,0.029207935301608222,0.027658658129328814,0.025877347701604495
0.1925,0.025794797175752338,0.024398456659558636,0.022829964917255953
0.19375,0.022577054605947666,0.021320349778717735,0.019950817732538893
0.195,0.01957432691609165,0.01844419633068237,0.0172589196330361
0.19625,0.016800411827206287,0.01578426974524103,0.01476807752277631
0.1975,0.014263344332707796,0.013349328646216371,0.012486971130829246
0.19875,0.011965919755602617,0.011143163437705427,0.01041967160981356
0.2,0.00990664695410617,0.009165531222376398,0.008566538395861441
0.20125,0.008081049815328463,0.0074134117391838955,0.006925376601534943
0.2025,0.006483098667868608,0.005882306757813764,0.005492607568413417
0.20375000000000001,0.00510634487645515,0.0045671324446403035,0.004263986397492432
0.20500000000000002,0.003944056131368737,0.0034620440661609192,0.00323424528469304
0.20625000000000002,0.002987798275570732,0.0025587482917271156,0.0023953522509461895
0.20750000000000002,0.002224866353698461,0.0018438137146069037,0.0017341140915826093
0.20875,0.0016357650999339907,0.0012970827460509584,0.0012305311215456579
0.21,0.0011939584576852822,0.0008904954886200521,0.0008583291012920245
0.21125,0.0008611676544037696,0.0005870385837239813,0.0005813002862872585
0.2125,0.0006103966773013545,0.00035868143784375286,0.00037581822813642586
0.21375,0.0004397091798007181,0.00020572652384735434,0.00024103062050891694
0.215,0.0003356244952307956,0.0001143402320048704,0.00016193260679877352
0.21625,0.00027360421918658245,6.096584474099154e-05,0.00011659064029578848
0.2175,0.00023756850578371066,3.065507999367303e-05,9.135574586309342e-05
0.21875,0.00021790969809299803,1.4517503889320157e-05,7.81562506711205e-05
0.22,0.0002080267558980123,6.593329915492973e-06,7.173984223454052e-05
0.22125,0.0002033844886244917,2.966780319519563e-06,6.8790948989574e-05
0.2225,0.00020127952513958105,1.3978402062922909e-06,6.74700347593048e-05
0.22375,0.0002003168492146143,7.636309350094577e-07,6.687026511579003e-05
0.225,0.000199840521475513,5.469510319655285e-07,6.657545629671416e-05
0.22625,0.00019955652616166284,5.213314657900967e-07,6.640121994303476e-05
0.2275,0.0001993351319865946,5.910315859785603e-07,6.62667237049595e-05
0.22875,0.0001991184051464261,7.17252743631228e-07,6.613603371357716e-05
0.23,0.0001988792434713259,8.858691899168128e-07,6.599237777603984e-05
0.23125,0.0001986037614834527,1.093127523115392e-06,6.58273964497175e-05
0.2325,0.0001982835575515562,1.3391152677608391e-06,6.563604227446865e-05
0.23375,0.0001979130450768379,1.6256321815663653e-06,6.54150627696412e-05
0.23500000000000001,0.00019748797434329196,1.9548985026719415e-06,6.51621204850065e-05
0.23625000000000002,0.0001970049076022741,2.3289417329855995e-06,6.487531831050658e-05
0.23750000000000002,0.00019646145323882146,2.7493902478129443e-06,6.455351295390795e-05
0.23875000000000002,0.00019585597731830478,3.2171545908737476e-06,6.419595233542786e-05
0.24,0.0001951877417351895,3.732829431358852e-06,6.380256977537536e-05
0.24125,0.00019445668981938564,4.2960326673680655e-06,6.337360185719141e-05
0.2425,0.0001936636565995918,4.90596312543964e-06,6.290995360831837e-05
0.24375,0.00019281019023350394,5.561194654968551e-06,6.241289527356482e-05
0.245,0.00019189859414132514,6.259668997115859e-06,6.18841984018278e-05
0.24625,0.00019093150469511275,6.999182471226193e-06,6.13257908142548e-05
0.2475,0.00018991227936856721,7.776750913654655e-06,6.0740092261685194e-05
0.24875,0.00018884452105803263,8.589580235981799e-06,6.0129585045541e-05
0.25,0.00018773209199314061,9.43435088678068e-06,5.949697386163191e-05
0.25125000000000003,0.00018657883862745585,1.0307834737177498e-05,5.884484526527036e-05
0.2525,0.0001853887387345946,1.1206826122903907e-05,5.817591539613528e-05
0.25375000000000003,0.00018416567222825155,1.212803670809345e-05,5.749277115175484e-05
0.255,0.000182913564642185,1.3068443474441983e-05,5.6798062259908635e-05
0.25625,0.00018163584471141226,1.4025145948398578e-05,5.6094063845419635e-05
0.2575,0.00018033585321745543,1.4995319678056187e-05,5.538302347628274e-05
0.25875,0.00017901671593214164,1.59765923294198e-05,5.46670189253301e-05
0.26,0.00017768123120488063,1.6966569393877103e-05,5.394796625934485e-05
0.26125,0.00017633179920971526,1.7963112649662114e-05,5.322744885735428e-05
0.2625,0.0001749709008609202,1.8964368392244817e-05,5.250720384906004e-05
0.26375,0.00017360066291455202,1.9968446768826503e-05,5.178865484931215e-05
0.265,0.00017222304124644763,2.0973683833586356e-05,5.107318462211832e-05
0.26625,0.00017084016968905213,2.1978245583548914e-05,5.0362223272096514e-05
0.2675,0.00016945417601079666,2.298032125464865e-05,4.965719794756427e-05
0.26875,0.00016806766811597302,2.3977546387838105e-05,4.895974577001531e-05
0.27,0.0001666837355717335,2.496743005071038e-05,4.8271748099334276e-05
0.27125,0.00016530618006431355,2.5946677475034577e-05,4.759535922953477e-05
0.2725,0.00016394001652557939,2.6911233501678737e-05,4.6933310154374635e-05
0.27375,0.00016259158246186128,2.7855863344112977e-05,4.628883992293186e-05
0.275,0.00016126889485982616,2.877440675451506e-05,4.566584744537734e-05
0.27625,0.0001599817732169391,2.9659133409325543e-05,4.506892918246667e-05
0.2775,0.0001587416047392422,3.0501431916082755e-05,4.450306255631375e-05
0.27875,0.00015756112987810178,3.129205951493075e-05,4.397355511777779e-05
0.28,0.00015645334529229657,3.202189110339329e-05,4.34854186145561e-05
0.28125,0.00015542337581014154,3.2687882972078375e-05,4.303920070883738e-05
0.28250000000000003,0.00015437985767848672,3.3397758793680536e-05,4.258931302764931e-05
0.28375,0.00015322918535601315,3.4204999890215764e-05,4.20978278058189e-05
0.28500000000000003,0.00015197065528483358,3.508789048758468e-05,4.157141870241896e-05
0.28625,0.00015061974343213175,3.603051956270308e-05,4.101902105096516e-05
0.28750000000000003,0.00014919844155116904,3.701695231132854e-05,4.045393861466443e-05
0.28875,0.0001477344876649213,3.802359646177854e-05,3.989114291210656e-05
0.29,0.00014626552262990989,3.901811414801842e-05,3.934842075617278e-05
0.29125,0.00014484076033178424,3.9960807435832744e-05,3.8846001390133695e-05
0.2925,0.0001435148086898324,4.080936206541692e-05,3.840239926306747e-05
0.29375,0.000142336099685706,4.1530049180303056e-05,3.802961564302276e-05
0.295,0.00014133334676380048,4.210867018055894e-05,3.77297203317445e-05
0.29625,0.0001405081623911649,4.255361478069197e-05,3.7495347293055865e-05
0.2975,0.0001398386440950329,4.2888771527442486e-05,3.731349046407825e-05
0.29875,0.00013929106804521247,4.314260189291865e-05,3.717026248107496e-05
0.3,0.0001388291984554247,4.3340716486056406e-05,3.705332532183767e-05
0.30125,0.00013838823168105862,4.3526183258170604e-05,3.693699517083354e-05
0.3025,0.00013793097228604118,4.3729658967688014e-05,3.681177031828228e-05
0.30375,0.00013746671766021995,4.392821458444833e-05,3.66877716095949e-05
0.305,0.00013701647353648536,4.4114973325531844e-05,3.65702689461817e-05
0.30625,0.00013658782637294948,4.428552193218022e-05,3.646091470615235e-05
0.3075,0.00013618467938382383,4.4438189594715426e-05,3.636037228891969e-05
0.30875,0.0001358091524932607,4.457282646476402e-05,3.626900728964584e-05
0.31,0.0001354619440493106,4.468972114455736e-05,3.6186781553524645e-05
0.31125,0.00013514293368604752,4.47893861941201e-05,3.6113372726493e-05
0.3125,0.0001348516749633847,4.4872588641110424e-05,3.604847225509475e-05
0.31375000000000003,0.00013458737225091844,4.494014677597207e-05,3.59916674253822e-05
0.315,0.00013434900456994696,4.4993030015587496e-05,3.594253892042401e-05
0.31625000000000003,0.00013413519404193748,4.50322116416677e-05,3.590056891514568e-05
0.3175,0.00013394437688863216,4.5058746048564446e-05,3.5865197158677564e-05
0.31875000000000003,0.00013377476126045512,4.5073863588445004e-05,3.5835885538977574e-05
0.32,0.00013362421744147994,4.50787572331977e-05,3.581193776791727e-05
0.32125,0.00013349044892812763,4.507468938537046e-05,3.5792681229365885e-05
0.3225,0.00013337109631890676,4.506308176798585e-05,3.5777434279314326e-05
0.32375,0.0001332636244499027,4.504520054795069e-05,3.5765464599420446e-05
0.325,0.0001331655940933033,4.502232982581395e-05,3.575606934883135e-05
0.32625,0.00013307471611422958,4.4995742117160074e-05,3.574864333430954e-05
0.3275,0.000132988796561437,4.4966470608543755e-05,3.574255282627864e-05
0.32875,0.0001329059513367525,4.493548458347946e-05,3.573728635690224e-05
0.33,0.00013282457493189831,4.4903612487401766e-05,3.573242494096823e-05
0.33125,0.0001327433423749907,4.4871496093612836e-05,3.5727583692660684e-05
0.3325,0.00013266126109590383,4.483966096186434e-05,3.5722530945210494e-05
0.33375,0.0001325775697109478,4.480843721481562e-05,3.5717046834438356e-05
0.335,0.0001324917584883108,4.4778063855866494e-05,3.571100319352767e-05
0.33625,0.00013240348733929803,4.474866726164085e-05,3.5704305364937576e-05
0.3375,0.0001323126379173243,4.472037643175814e-05,3.569693620173766e-05
0.33875,0.0001322191543744667,4.469315178000743e-05,3.568890079148367e-05
0.34,0.0001321230445620631,4.4666980384745576e-05,3.568018613133068e-05
0.34125,0.00013202440329024433,4.4641826925428206e-05,3.567083672657168e-05
0.3425,0.0001319233612920055,4.461753588914224e-05,3.5660880907130004e-05
0.34375,0.00013182003993543833,4.459413969628589e-05,3.5650360850296156e-05
0.34500000000000003,0.00013171452081391636,4.4571473920556916e-05,3.5639288452674055e-05
0.34625,0.00013160699654431084,4.454951571762403e-05,3.562775011317971e-05
0.34750000000000003,0.00013149753527434826,4.4528172891822533e-05,3.561573468160771e-05
0.34875,0.00013138632055283888,4.450739638986477e-05,3.5603330061090734e-05
0.35000000000000003,0.00013127335971407992,4.448711009568614e-05,3.559050678342272e-05
0.35125,0.00013115878776723668,4.4467273944735446e-05,3.557731987703973e-05
0.3525,0.0001310426865813815,4.444783704762648e-05,3.5563798282226744e-05
0.35375,0.0001309250957050149,4.442873929134647e-05,3.55499471261158e-05
0.355,0.0001308061027399524,4.4409949080757365e-05,3.553579797148905e-05
0.35625,0.00013068571979942974,4.439146321357203e-05,3.552136348001393e-05
0.3575,0.00013056397929967525,4.437317005346598e-05,3.550662671734006e-05
0.35875,0.00013044102018471893,4.43551251108385e-05,3.549167538115113e-05
0.36,0.00013031678215888706,4.433723974279073e-05,3.547646147438192e-05
0.36125,0.0001301913411793538,4.4319527367739525e-05,3.546102453569673e-05
0.3625,0.00013006471594069206,4.430193405230557e-05,3.544536027094334e-05
0.36375,0.00012993693874216604,4.4284479154589674e-05,3.542950095598226e-05
0.365,0.00012980797197626316,4.4267052849982394e-05,3.5413395882326176e-05
0.36625,0.00012967790177428816,4.424970309548242e-05,3.539711736258362e-05
0.3675,0.00012954672787406532,4.423241249466977e-05,3.538065020801676e-05
0.36875,0.0001294144422053785,4.421511653392799e-05,3.536398382235963e-05
0.37,0.00012928107738714983,4.419787881311727e-05,3.534716085343475e-05
0.37125,0.0001291466338198225,4.418059348313068e-05,3.533016246482684e-05
0.3725,0.00012901113591551913,4.416331573143736e-05,3.531301316937134e-05
0.37375,0.00012887452291721188,4.414596454448592e-05,3.529567827274459e-05
0.375,0.00012873686535432976,4.412857736072816e-05,3.527820076614943e-05
0.37625000000000003,0.00012859813792081258,4.4111121415229574e-05,3.5260580043644577e-05
0.3775,0.00012845828662886002,4.4093553623183856e-05,3.5242779990580403e-05
0.37875000000000003,0.00012831739179836147,4.407589312217545e-05,3.522485816491087e-05
0.38,0.00012817539058441102,4.405812050851424e-05,3.520678778712275e-05
0.38125000000000003,0.00012803230354240978,4.404020880304021e-05,3.518857656994912e-05
0.3825,0.00012788809653583748,4.402216373276268e-05,3.517022485642473e-05
0.38375000000000004,0.0001277427253447189,4.400395489188468e-05,3.515171682017936e-05
0.385,0.00012759623429525383,4.398553085832567e-05,3.5133084027338565e-05
0.38625,0.0001274486021211794,4.3966953204939614e-05,3.511431407040203e-05
0.3875,0.00012729976892066479,4.394818979396328e-05,3.5095404356092014e-05
0.38875,0.0001271499067139826,4.39291979581306e-05,3.5076359342885317e-05
0.39,0.0001269998451487638,4.3910170121860526e-05,3.5057218359133604e-05
0.39125,0.00012685394376475703,4.389175864304967e-05,3.503804303993717e-05
0.3925,0.00012673565890807778,4.3877862284171387e-05,3.5019457364114224e-05
0.39375,0.00012676664500682565,4.388850153400941e-05,3.500427669566738e-05
0.395,0.0001275724482004487,4.402790597400518e-05,3.500829052864459e-05
0.39625,0.00013239947212861594,4.483635614182021e-05,3.511256502687576e-05
0.3975,0.0001606154850589492,4.946087076782757e-05,3.574263883028061e-05
0.39875,0.007249183672525771,0.004970964042038241,0.003410702897750591
